time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-05-01T20:05:31.257577Z,20000034,QDQAACCAYJ0K84fdvfZrJ/FuxjVdlFkQL5tNdvo=,0000024b0b031c97,1,868300000,7,125,4/5,-100,-7.8,-1,010,40288,10
2020-05-01T20:05:31.666146Z,26012fcf,QM8vASaAiAUFBiPLtDKxtVdJsJSDX18Gywac1nLX,0000024b0b031c97,1,867500000,12,125,4/5,-82,5.5,-1,010,1416,5
2020-05-01T20:05:32.028641Z,a869205d,gF0gaaiAdxsFdR98VTKb0z4T24DY,0000024b0b031c97,1,867300000,12,125,4/5,-105,-11.8,-1,100,7031,5
2020-05-01T20:05:32.078208Z,2000000e,QA4AACCAmpsKuFu1bzW2xWYyf4UZ31H5Bq8=,0000024b0b031c97,1,868100000,7,125,4/5,-103,-6.8,-1,010,39834,10
2020-05-01T20:05:35.581673Z,2000000c,QAwAACCAm5sKCsLzUrkqXUO0u5YWvD8gaiE=,0000024b0b031c97,1,868100000,7,125,4/5,-105,-6.2,-1,010,39835,10
2020-05-01T20:05:37.432848Z,26012682,QIImASYA4+ABIsUkgbyLfk+xig==,0000024b0b031c97,1,868100000,7,125,4/5,-78,10,-1,010,57571,1
2020-05-01T20:05:38.030305Z,a869205d,gF0gaaiAdxsFdR98VTKb0z4T24DY,0000024b0b031c97,1,868500000,12,125,4/5,-105,-11.5,-1,100,7031,5
2020-05-01T20:05:46.183990Z,2601279f,QJ8nASYAMx4BMR4fqFhAetZmlMyQ4nvGe27xC2Q0bh707390zPXAjwkDjyf+M+UGqb/+SWAAomwcBDKhkNQ=,0000024b0b031c97,1,867300000,12,125,4/5,-105,-4.8,-1,010,7731,1
2020-05-01T20:05:59.577233Z,26012682,QIImASYA5OABRSK92yEk4dDGzg==,0000024b0b031c97,1,868500000,7,125,4/5,-76,8,-1,010,57572,1
2020-05-01T20:04:32.577040540Z,8fa67e04,kwR+po9T4s4NU7e5ETWw046OxSwZMUoINcmk6qrHpm3go6/W5sWJGGaI0LYci26TXCrM/WAx/n5jmlC7XPS2RHdZzu5+4omrxb0TESGUn2drL1lvwSHY7JvldsnElmgbcnWtQW8ZDws5EsHdQ/mfIer/txGkdMVIKoishAIIsNGIAWltC+xx9gZ4XrHYkI4XWHE87WdjG202uzd6aR0nM7JVR4FWrr88u4223uSBE97pYat4HmZKnHXQGvF1cuU=,00800000a0001793,-1,868100000,8,125,4/8,-110,-13.2,-1,100,52962,185
2020-05-01T20:03:19.798577Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-108,-10.2,-1,-1,-1,-1
2020-05-01T20:03:20.068577Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-100,-9.5,-1,-1,-1,-1
2020-05-01T20:03:31.160810Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-107,-12.2,-1,-1,-1,-1
2020-05-01T20:03:34.188667Z,-1,,7276ff002e062804,-1,868300000,9,125,4/5,-105,-13.5,-1,-1,-1,-1
2020-05-01T20:04:17.904510Z,-1,,7276ff002e062804,-1,867100000,7,125,4/7,-116,-11.2,-1,-1,-1,-1
2020-05-01T20:04:18.320943Z,-1,,7276ff002e062804,-1,867300000,11,125,4/5,-103,-19.8,-1,-1,-1,-1
2020-05-01T20:04:29.416312Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-108,-9.2,-1,-1,-1,-1
2020-05-01T20:05:14.868388Z,-1,,7276ff002e062804,-1,868300000,8,125,4/5,-102,-10,-1,-1,-1,-1
2020-05-01T20:05:16.358908Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-105,-13.8,-1,-1,-1,-1
2020-05-01T20:05:32.523285Z,-1,,7276ff002e062804,-1,867700000,7,125,4/5,-116,-10.8,-1,-1,-1,-1
2020-05-01T20:05:33.037918Z,-1,,7276ff002e062804,-1,868500000,8,125,4/5,-101,-13.5,-1,-1,-1,-1
2020-05-01T20:05:34.182694Z,01a8329f,QJ8yqAGACAsF62TKCfcI350Jo3cm,7276ff002e062804,1,868100000,9,125,4/5,-98,-15,-1,010,2824,5
2020-05-01T20:05:34.919038Z,-1,,7276ff002e062804,-1,867100000,12,125,4/5,-93,-21,-1,-1,-1,-1
2020-05-01T20:05:40.187447Z,04101d6b,QGsdEASAhCYBWwH3cD6cYdu4a06art5B5jj2GSpzlUZ5Ak1pCyV4vvu7DPQ=,7276ff002e062804,1,868100000,7,125,4/5,-99,-1,-1,010,9860,1
2020-05-01T20:05:45.183999Z,-1,,7276ff002e062804,-1,867300000,12,125,4/5,-92,-15.2,-1,-1,-1,-1
2020-05-01T20:05:47.024183Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-105,-11.8,-1,-1,-1,-1
2020-05-01T20:06:01.372289Z,26012a85,QIUqASaA37gFuv/sp/9CA1TYCuizS8QcKvfDico=,0000024b0b031c97,1,868500000,12,125,4/5,-83,7,-1,010,47327,5
2020-05-01T20:06:01.721129Z,26012c52,QFIsASYAKh4BJ+LtFhAbpgJrclLNOZrimOUONi2ZoZbmivbUxIaUrgYW7To4Bj7Yl8VlaLgOGJgcyc1ECG4=,0000024b0b031c97,1,867100000,12,125,4/5,-109,-14.5,-1,010,7722,1
2020-05-01T20:06:03.366999Z,27007d26,QCZ9ACcAAwACQmaq1+bme0FEFduA/PUVkoXeARVF,0000024b0b031c97,1,867900000,8,125,4/5,-101,1.5,-1,010,3,2
2020-05-01T20:06:07.873390Z,26012950,QFApASaAZgIB4TIuo+1xwzqb/xjJkUdx9VGb6RoFQ6ciLFRzv9leOXNBP2A=,0000024b0b031c97,1,868300000,7,125,4/5,-109,-5.2,-1,010,614,1
2020-05-01T20:06:11.797316Z,00e03eb3,QLM+4ACAGSoFDPbZ8H+Sdyg2BkxzcmXyc3DVxz0=,0000024b0b031c97,1,867900000,9,125,4/5,-108,-12.5,-1,010,10777,5
2020-05-01T20:06:12.528068Z,26012367,QGcjASYAYzICPv7AzbnvWvrHgQ==,0000024b0b031c97,1,868500000,7,125,4/5,-73,7.2,-1,010,12899,2
2020-05-01T20:06:12.910148Z,260027aa,QKonACaArToFJR4gybxIBUDE1iYm,0000024b0b031c97,1,868100000,7,125,4/5,-100,3.5,-1,010,15021,5
2020-05-01T20:06:13.136916Z,26002d88,QIgtACaArjoF+jbNO9NFdvyhUB+P,0000024b0b031c97,1,868300000,7,125,4/5,-87,8.8,-1,010,15022,5
2020-05-01T20:06:13.556525Z,2601241c,QBwkASaAOwEF1dVwgIGgA7whAV4Y7OgRHwxYXRI=,0000024b0b031c97,1,868500000,12,125,4/5,-96,-4.8,-1,010,315,5
2020-05-01T20:06:14.198251Z,3003815b,QFuBAzCAs18FnXHhHFqNiA==,0000024b0b031c97,1,868300000,12,125,4/5,-111,-3.5,-1,010,24499,5
2020-05-01T20:06:15.599140Z,2601213c,QDwhASaAgQEFPjCIBnGVXBhlSFwCB5ebtTQTxVw=,0000024b0b031c97,1,867700000,12,125,4/5,-97,8.5,-1,010,385,5
2020-05-01T20:06:15.673571Z,26002b82,QIIrACaCrjoDBwVgA873RDInWI5XFk4=,0000024b0b031c97,1,867100000,7,125,4/5,-108,-2,-1,010,15022,5
2020-05-01T20:06:15.771020Z,2601242c,QCwkASYAMh4B7eGw/kCYZWnaPtjogl3C+HYGNgc5KecCKDu3Q01pDZ0pgiRimMlt2zmFIgMjXdw3wGh53kU=,0000024b0b031c97,1,867900000,12,125,4/5,-100,2.2,-1,010,7730,1
2020-05-01T20:06:15.923979Z,20000000,QAAAACCAm5sKrWzH3IQEiNQrD0RZNMvZu7A=,0000024b0b031c97,1,868500000,7,125,4/5,-96,-9.8,-1,010,39835,10
2020-05-01T20:06:19.629651Z,001f49b3,QLNJHwCARQcFPdlpBcm2vNkc83oceAzT07L3KVY=,0000024b0b031c97,1,867300000,9,125,4/5,-105,-13.5,-1,010,1861,5
2020-05-01T20:06:21.721681Z,26012682,QIImASYA5eABAMAprgi0gaDjxw==,0000024b0b031c97,1,867300000,7,125,4/5,-78,9,-1,010,57573,1
2020-05-01T20:06:25.575153Z,fe8245b3,gLNFgv6A5gABL5YXs2y8dlCE0D60FgHfZqbQsUglUAQtRD8NDc1JrAv7Wvrhwds3zopNHOSV2QAXaIXvzg==,0000024b0b031c97,1,868500000,12,125,4/5,-101,-9.5,-1,100,230,1
2020-05-01T20:06:28.752264Z,26012e98,QJguASaAOwEFxnZmmEN9Gi46fkXEseUbd6vlebQ=,0000024b0b031c97,1,868500000,12,125,4/5,-109,-0.5,-1,010,315,5
2020-05-01T20:06:28.885080Z,26012391,QJEjASaAqAUFMHcLb6PJm981jKu7/0pw6PXXSv7B,0000024b0b031c97,1,867700000,12,125,4/5,-94,7,-1,010,1448,5
2020-05-01T20:06:29.037239Z,270002b3,QLMCACcAdDgFas+ZGAJTfc9As00Hz34+IgUnIdzeZA==,0000024b0b031c97,1,867500000,8,125,4/5,-101,-7.8,-1,010,14452,5
2020-05-01T20:06:31.526494Z,20000004,QAQAACCAlZsKFr1rhhFTjzPALnjTEJ/eSLQ=,0000024b0b031c97,1,868100000,7,125,4/5,-107,-7.2,-1,010,39829,10
2020-05-01T20:06:31.750511Z,27007d34,QDR9ACcAAgACmABKvdkcYrSLQvWo0UwHbNdCGeUB,0000024b0b031c97,1,867100000,8,125,4/5,-106,-7.5,-1,010,2,2
2020-05-01T20:06:32.862173Z,26012ab2,QLIqASYAMR4BE2v8G+g3GVh6KjLbtoptIIEI+4QgV2d6ZVx4NDMRskQ6jjhVMtjvIcBGEB29Asr8jUMc/4I=,0000024b0b031c97,1,868300000,12,125,4/5,-99,-3,-1,010,7729,1
2020-05-01T20:06:35.249012Z,26012bfd,QP0rASaAsToFmdp+cbpnFbGlxftx,0000024b0b031c97,1,867500000,7,125,4/5,-98,-1.5,-1,010,15025,5
2020-05-01T20:06:35.490195Z,04a04370,QHBDoASAhwABVJpL4+4dntlYQD0yxk4bIrwtxoQj2pcN,0000024b0b031c97,1,868100000,7,125,4/5,-101,3.8,-1,010,135,1
2020-05-01T20:06:36.168378Z,20000007,QAcAACCAbrcKuZI55STB9pIWNQMvFDI1cJU=,0000024b0b031c97,1,868500000,7,125,4/5,-107,0.5,-1,010,46958,10
2020-05-01T20:06:43.866248Z,26012682,QIImASYA5uABfyj7AyvaNeulBQ==,0000024b0b031c97,1,868300000,7,125,4/5,-78,9.2,-1,010,57574,1
2020-05-01T20:06:53.783607Z,0016bbf0,QPC7FgCAAwoFmaukJwGHdt5W7FEQk03ZL0qa1aoZ,0000024b0b031c97,1,868500000,9,125,4/5,-102,-4.5,-1,010,2563,5
2020-05-01T20:06:54.232399Z,26012fe6,QOYvASaA1AICLZ/vVivCqvtw3OLm0uQuZdTKzS5GCo64mg==,0000024b0b031c97,1,867700000,7,125,4/5,-101,0.5,-1,010,724,2
2020-05-01T20:07:03.941668Z,270082d0,gNCCACeAsAIoqdVdO4sjEualGiQWbw+n3sslPhY4qmTZZx3bi7GZhw==,0000024b0b031c97,1,867900000,9,125,4/5,-101,-8,-1,100,688,40
2020-05-01T20:07:06.010707Z,26012682,QIImASYA5+ABO/ULm4WiZRs8Eg==,0000024b0b031c97,1,867900000,7,125,4/5,-79,9.8,-1,010,57575,1
2020-05-01T20:07:12.524001Z,14000005,QAUAABSAxLgKKAJQNDaCV90CZBaaxPD/qMeB3MQ=,0000024b0b031c97,1,868100000,12,125,4/5,-109,-10.2,-1,010,47300,10
2020-05-01T20:07:14.339080Z,260126aa,QKomASaAlAUFzJHRKz1MtKekwN9G/3CHlXElkQjh,0000024b0b031c97,1,867300000,12,125,4/5,-84,9,-1,010,1428,5
2020-05-01T20:07:15.862750Z,26012058,QFggASYALh4BlOWBWUd8emekeDQPF+wBXAjntqWljsVPqiy2ATPZNhyHRyhOaj4LaB8LsTTIzC54beh8jlE=,0000024b0b031c97,1,867700000,12,125,4/5,-108,-17.2,-1,010,7726,1
2020-05-01T20:07:17.500094Z,270082a4,QKSCACeAPgIBNiSgMqAbviNwvQtZmT5DpnpI/G77Pl0be3Y9,0000024b0b031c97,1,868100000,11,125,4/5,-101,7,-1,010,574,1
2020-05-01T20:07:20.536845Z,20000003,QAMAACCA9LgKY26XVn/B0JcAtc4adBRbmrKeI/k=,0000024b0b031c97,1,868500000,7,125,4/5,-106,-3.5,-1,010,47348,10
2020-05-01T20:07:27.761721Z,04a04a21,QCFKoASAUQUBvx3L4DmMijAyYLmxZaC89pH0lGaqzsan,0000024b0b031c97,1,868100000,7,125,4/5,-106,-2.5,-1,010,1361,1
2020-05-01T20:07:48.083707Z,04a04565,QGVFoASAIgIBvBj/gw5WH7Fi4DwrKc+EFrLmKebdBHvn,0000024b0b031c97,1,868500000,7,125,4/5,-95,-5.2,-1,010,546,1
2020-05-01T20:07:50.299994Z,26012682,QIImASYA6eABQm4TMO3sxpr9KQ==,0000024b0b031c97,1,867700000,7,125,4/5,-77,10.2,-1,010,57577,1
2020-05-01T20:07:51.234858Z,20000018,QBgAACCAmpsKxmXsQNeSix1suyb9ClNoBUk=,0000024b0b031c97,1,868500000,7,125,4/5,-107,-6.2,-1,010,39834,10
2020-05-01T20:07:51.300698Z,04a04392,QJJDoASAyAMBcaLRUKzAHNdRwJ2V4mRsIca72XTZKpF5,0000024b0b031c97,1,868300000,7,125,4/5,-93,-5.8,-1,010,968,1
2020-05-01T20:07:52.238499Z,2601236d,QG0jASaAB7oFT8lS3YS1N8M7zhkqREZxSX/ggwY=,0000024b0b031c97,1,868100000,12,125,4/5,-93,3,-1,010,47623,5
2020-05-01T20:07:54.232913Z,26012fe6,QOYvASaA1QIC/Bc5MkrCqvrWH6fnGsYAmh6l6J9jCmhoQg==,0000024b0b031c97,1,868100000,7,125,4/5,-100,-0.2,-1,010,725,2
2020-05-01T20:07:57.245417Z,260124e2,QOIkASYANSIFt7+qPUTOihUVGkgTElKsw5AytYVuHI3Se0FCDA==,0000024b0b031c97,1,868500000,12,125,4/5,-77,8.2,-1,010,8757,5
2020-05-01T20:08:00.788063Z,20000002,QAIAACCAfLgK6eJs6EzmqKzCuQNjOH6G+MUM9BQ=,0000024b0b031c97,1,868300000,7,125,4/5,-107,-6,-1,010,47228,10
2020-05-01T20:08:03.213310Z,03602d91,QJEtYAOAmAABNHxHAtWHLdcuQ1es/MiKEi8lHxM37Rk139cB,0000024b0b031c97,1,868100000,7,125,4/5,-90,8.2,-1,010,152,1
2020-05-01T20:08:04.165046Z,01a13349,QEkzoQGAoA0FX/tNkonb3m9EB7Z/v/oecu1cFuQ=,0000024b0b031c97,1,867100000,9,125,4/5,-110,-7.5,-1,010,3488,5
2020-05-01T20:08:06.326982Z,a869205d,gF0gaaiAdxsFdR98VTKb0z4T24DY,0000024b0b031c97,1,868500000,12,125,4/5,-114,-10.5,-1,100,7031,5
2020-05-01T20:08:07.106956Z,20000017,QBcAACCAmpsKutCrbdJtQ3tmhUXbWLVNUd4=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-9,-1,010,39834,10
2020-05-01T20:08:10.690085Z,26012e76,QHYuASaA9t4Kt67R+l+wwIrPp5cyFtbHqw==,0000024b0b031c97,1,867300000,12,125,4/5,-107,-6.5,-1,010,57078,10
2020-05-01T20:08:12.000370Z,-1,zI0KLeN4fvE=,0000024b0b031c97,1,868500000,8,125,4/6,-96,5.8,-1,110,-1,-1
2020-05-01T20:08:12.444499Z,26012682,QIImASYA6uABB9k6bDnFS9t+OQ==,0000024b0b031c97,1,867300000,7,125,4/5,-79,9.5,-1,010,57578,1
2020-05-01T20:08:18.211746Z,26012382,QIIjASaAurgFMz2CezeQw0JlUS5fhcCTP+IIm4s=,0000024b0b031c97,1,867300000,12,125,4/5,-96,4.8,-1,010,47290,5
2020-05-01T20:08:30.189966Z,fe8245c5,gMVFgv6A3AABvRxsZU38ytOJCSIn9GHZS7Qxguyq7Aqc0JHse9Ys86oL3Y81PAhFSa3sBTYQJ/fHsR4w7A==,0000024b0b031c97,1,868500000,12,125,4/5,-95,-7.8,-1,100,220,1
2020-05-01T20:08:31.141621Z,2700022a,QCoCACeAYDcPdjYGdwPNDt8BQo96RX4=,0000024b0b031c97,1,867300000,8,125,4/5,-106,-5,-1,010,14176,15
2020-05-01T20:08:33.971228Z,04a04440,QEBEoATAMQIB/RjSOsjUFI8sqSSkZtJbhPm0/tj9mwzSVEYP,0000024b0b031c97,1,868300000,7,125,4/5,-94,5,-1,010,561,1
2020-05-01T20:08:34.588947Z,26012682,QIImASYA6+AB/m6CaTT6r7+gow==,0000024b0b031c97,1,867500000,7,125,4/5,-79,7.5,-1,010,57579,1
2020-05-01T20:08:36.102578Z,04a04abd,QL1KoASAOAoBF2cTUhqayIqMR3WPa2pVKz50UkHkP5O8,0000024b0b031c97,1,868100000,7,125,4/5,-99,-6.5,-1,010,2616,1
2020-05-01T20:08:38.234003Z,27007d47,QEd9ACcAAwACd+/j8MSc3/tY2vnQ0prCONV/6UdL,0000024b0b031c97,1,868500000,8,125,4/5,-104,-10,-1,010,3,2
2020-05-01T20:08:45.488577Z,26012c1d,QB0sASaAPAEFvfm9JZpqc9ApPi7rt/h0QEh3crE=,0000024b0b031c97,1,868500000,12,125,4/5,-102,-5.2,-1,010,316,5
2020-05-01T20:08:56.733565Z,26012682,QIImASYA7OAB/lY5TtCuJAZ+0Q==,0000024b0b031c97,1,867900000,7,125,4/5,-78,9,-1,010,57580,1
2020-05-01T20:06:07.294402980Z,72be5c4a,nEpcvnJAKqJj0vsVLCMx8lkOQYbtn/umwPoN/Bqvi1MVwURgiiJo1ZScrvlmgNhm36AHzAAmF2WlLWMhw/V+ke/A1vjd2tFvOfSCXVZhqBYF27+d8XrQMYmVeNXU2LmwDPiz9KEI+ChjYAQvn6fipgOj0P0vM7t2vMWilaZWaFsRjw2TUylL0GqpmYxicC3B1vmdYmVhegr2Fdd7R5XzIQLhlFeJr7eFSYYTjjBlBQOH+pwL/c0kpnih27MVVv5M8xPyWQpMWqmbzYrkhxYC1c3OL3kFpVvfio1Exxz6oi6iSVq8at7wDQNmp1Czi5ZQvd8=,00800000a0001793,-1,867100000,7,125,4/6,-114,-11.5,-1,100,41514,99
2020-05-01T20:07:12.395777845Z,-1,OlWrRfuOKksYnWWtLojiWLekxwrd5LAsu63WgHhE2bdf11DbR90PXIxurQcSMxNjUvLB6ow7ivcTAjzSlB2/90IDurutuHlV8hKZMtEfx4Cj08lhvZyqdPb/5nEk1eaxCU/mID7aDTX6iV4oUCdKkeckVaBIXnHbuggdxQzMaNh0CA9qrBEKUCpcg1zNREzEMvPzRZP3uf1QUjPK+g5Cgs5sNL4rqIzu3obsBDNRLfB+5UFIYYPjDOQVm2DE8+e0UxtMI+rqdsL3maOmZ7AL+RmWOqgtAOOhZ7106OK7fAWFqsbatz1Qd0gxyUpGVRlSxzw=,00800000a0001793,-1,868300000,7,250,4/7,-104,-12.2,-1,001,-1,-1
2020-05-01T20:08:24.860851841Z,-1,GJ3G38oPW+mcYm3HSt/yrMUsRWMSRmo505kTKWfT9abmcRXpSS0IdF09U2wnjf7d0Ly377n6d4WS1ESE+d5b9JtqUirMqOQ=,00800000a0001793,-1,867700000,7,125,4/8,-113,-10.8,-1,000,-1,-1
2020-05-01T20:08:35.163905909Z,-1,LydnlfUmWoUxMpwDcnkJgam/E9jtP8iubK+yq9vqNilNfQQC4HhiOYxOrPwBf1VG0RqTrtiO/FyCiIM9WVB1j7/+Vmam4CukKxNJyglGeQ2hfafHnWuHvSYb00Z41+AWnF9S2dgPQGaakIkjMKEWjZnyoJjKRY578qXPHCQv8ZPmgpxXyF3wFY23lCAfgE1N+EL14ZQBJRCmBwycFxIKKIadXLZvkrpg50bnGiZzQcZR1238Z4rN,00800000a0001793,-1,868300000,7,250,4/5,-106,-11.5,-1,001,-1,-1
2020-05-01T20:06:12.542010Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-102,-13.8,-1,-1,-1,-1
2020-05-01T20:06:14.771042Z,-1,,7276ff002e062804,-1,867900000,12,125,4/5,-95,-15,-1,-1,-1,-1
2020-05-01T20:06:21.390466Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-109,-9,-1,-1,-1,-1
2020-05-01T20:06:24.575155Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-99,-18.8,-1,-1,-1,-1
2020-05-01T20:06:28.308891Z,017c9bf1,QPGbfAGAPfwFqi+9Yqk0SnvL4FXvQWSLaeiqlec=,7276ff002e062804,1,868100000,8,125,4/5,-103,-10,-1,010,64573,5
2020-05-01T20:06:32.135650Z,-1,,7276ff002e062804,-1,867300000,7,125,4/5,-92,-11.2,-1,-1,-1,-1
2020-05-01T20:06:32.397675Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-99,-10.8,-1,-1,-1,-1
2020-05-01T20:06:34.179724Z,-1,,7276ff002e062804,-1,867300000,9,125,4/5,-105,-14,-1,-1,-1,-1
2020-05-01T20:06:59.132998Z,-1,,7276ff002e062804,-1,868500000,7,125,4/6,-101,-11.2,-1,-1,-1,-1
2020-05-01T20:07:16.500104Z,270082a4,QKSCACeAPgIBNiSgMqAbviNwvQtZmT5DpnpI/G77Pl0be3Y9,7276ff002e062804,1,868100000,11,125,4/5,-96,-18,-1,010,574,1
2020-05-01T20:07:22.636544Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-102,-8.8,-1,-1,-1,-1
2020-05-01T20:07:22.918168Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-102,-11,-1,-1,-1,-1
2020-05-01T20:07:24.982776Z,-1,,7276ff002e062804,-1,868100000,7,125,???,-116,-12,-1,-1,-1,-1
2020-05-01T20:07:56.245427Z,260124e2,QOIkASYANSIFt7+qPUTOihUVGkgTElKsw5AytYVuHI3Se0FCDA==,7276ff002e062804,1,868500000,12,125,4/5,-99,-8,-1,010,8757,5
2020-05-01T20:08:04.552868Z,fe8245e0,gOBFgv6AigcBmJS2G1Na4hVfpEbs3Iyr9Cgdo600EwHlsoBMUx/nhkjoxFePzqwShVwrgreyL51g7SAhUg==,7276ff002e062804,1,868500000,12,125,4/5,-99,-16.8,-1,100,1930,1
2020-05-01T20:08:21.134358Z,-1,,7276ff002e062804,-1,867300000,9,125,4/5,-100,-17,-1,-1,-1,-1
2020-05-01T20:08:29.189974Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-96,-19.5,-1,-1,-1,-1
2020-05-01T20:08:32.468463Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-108,-10.2,-1,-1,-1,-1
2020-05-01T20:08:45.286784Z,-1,,7276ff002e062804,-1,868500000,8,125,4/5,-101,-12,-1,-1,-1,-1
2020-05-01T20:08:53.757969Z,-1,,7276ff002e062804,-1,868500000,8,125,4/5,-101,-12,-1,-1,-1,-1
2020-05-01T20:09:05.093722Z,004c0eb4,QLQOTACALQAFS9Z911THM21VTx4aeyrenffZaPQ=,0000024b0b031c97,1,867300000,9,125,4/5,-99,-5.5,-1,010,45,5
2020-05-01T20:09:10.282544Z,27000217,QBcCACcA+lgFCamsKhews7S9DCONbwKIE843qBosMQ==,0000024b0b031c97,1,867900000,8,125,4/5,-108,-5,-1,010,22778,5
2020-05-01T20:09:18.878163Z,26012682,QIImASYA7eAB3TdX9TFBtXTWKA==,0000024b0b031c97,1,867100000,7,125,4/5,-83,10.2,-1,010,57581,1
2020-05-01T20:09:30.174929Z,26012efe,QP4uASaAPAEFGN3seDXyy+fa405P6p+wLHswr2Y=,0000024b0b031c97,1,868300000,12,125,4/5,-100,-13,-1,010,316,5
2020-05-01T20:09:31.346185Z,26012dce,QM4tASaA7bcF95j8n3dwSLi346kkC7qHj3SXMtU=,0000024b0b031c97,1,867100000,12,125,4/5,-109,5.5,-1,010,47085,5
2020-05-01T20:09:40.293134Z,260126e2,QOImASaAYbUFegOY31LakzFkzh19N+AhVwKJE34=,0000024b0b031c97,1,868100000,12,125,4/5,-103,-12.2,-1,010,46433,5
2020-05-01T20:09:41.023028Z,26012682,QIImASYA7uABhOz2DXPnFz/HNg==,0000024b0b031c97,1,867300000,7,125,4/5,-79,9.2,-1,010,57582,1
2020-05-01T20:09:48.315842Z,26012bc2,QMIrASaARLoFfAjlvXnoYhdgHDth3wQCBN6TBsQ=,0000024b0b031c97,1,868300000,7,125,4/5,-96,4.5,-1,010,47684,5
2020-05-01T20:09:58.379055Z,20000003,QAMAACCAl5sKHfkc49xDLNi2uaK4wpS8MKY=,0000024b0b031c97,1,868500000,7,125,4/5,-106,-4.8,-1,010,39831,10
2020-05-01T20:10:03.167709Z,26012682,QIImASYA7+ABgQE5g/GbT3J08Q==,0000024b0b031c97,1,868300000,7,125,4/5,-79,9,-1,010,57583,1
2020-05-01T20:10:06.188349Z,27007d13,QBN9ACcABQACq1312lwgR/Rg6YoWnqBvKNerdXYL,0000024b0b031c97,1,867300000,8,125,4/5,-91,-9,-1,010,5,2
2020-05-01T20:10:11.453563Z,270002c5,QMUCACeBYjcCD86CTASXFwCuAh8hnQ==,0000024b0b031c97,1,868100000,8,125,4/5,-102,-3.5,-1,010,14178,15
2020-05-01T20:10:17.077639Z,26012786,QIYnASaAPAEFRZcJQR1jd/3yNZ9K1fYY2sUBSZg=,0000024b0b031c97,1,868500000,12,125,4/5,-104,-6.5,-1,010,316,5
2020-05-01T20:10:18.131232Z,270082a4,QKSCACeAPwIB76v/rmJRyLakMBxuERqef59W6LT5FgqMPuvz,0000024b0b031c97,1,868500000,11,125,4/5,-81,5.5,-1,010,575,1
2020-05-01T20:10:25.312197Z,26012682,QIImASYA8OAB8PsxuMGXoOmssQ==,0000024b0b031c97,1,867700000,7,125,4/5,-83,9.8,-1,010,57584,1
2020-05-01T20:10:29.193348Z,04a0466d,QG1GoASAWAIB5l6zp52Z1oeRusUIyD/PH+FXP1eg8LVq,0000024b0b031c97,1,868100000,7,125,4/5,-108,-3.2,-1,010,600,1
2020-05-01T20:10:36.970609Z,270002d6,QNYCACcAQFsF7arjNQSPaTP8T9qwJdT+GStBIQaK2w==,0000024b0b031c97,1,868100000,8,125,4/5,-107,-9.2,-1,010,23360,5
2020-05-01T20:10:40.813393Z,48dd00ae,QK4A3UiAPn4FTz75Ke6ES0UqW5Wa+jLDGQ8yR8E=,0000024b0b031c97,1,868300000,12,125,4/5,-103,-5.5,-1,010,32318,5
2020-05-01T20:10:43.116486Z,270002f0,gPACACcAsikF7Swft7IPvLwlo3FuYYRPDU4xfg==,0000024b0b031c97,1,867500000,8,125,4/5,-99,-7.8,-1,100,10674,5
2020-05-01T20:10:47.456830Z,26012682,QIImASYA8eABumZlEx2TQlsM5Q==,0000024b0b031c97,1,868100000,7,125,4/5,-81,10.2,-1,010,57585,1
2020-05-01T20:10:54.234418Z,26012fe6,QOYvASbA2AICnJWItgQAkr5so1rAXMFpFvpvcRGQzmfTKQ==,0000024b0b031c97,1,868500000,7,125,4/5,-88,2.2,-1,010,728,2
2020-05-01T20:10:56.164012Z,01fb352d,QC01+wGAehYFUMvzCX5BE1kaMOiM3o6CjD1Kmh8=,0000024b0b031c97,1,867900000,9,125,4/5,-114,-15.5,-1,010,5754,5
2020-05-01T20:11:05.267137Z,fe82459c,gJxFgv6AZwcBu0p/N40972Wj/OdFnXViX8GLQDx0iRB+vwWWEvUKk5adjbStRN7iRdFXXS+cVC8hUXLEEw==,0000024b0b031c97,1,868500000,12,125,4/5,-111,-9.2,-1,100,1895,1
2020-05-01T20:11:08.919902Z,30046e1b,QBtuBDCApSUFQySeZu6NgLMzpwMgeDo=,0000024b0b031c97,1,868300000,12,125,4/5,-101,2.8,-1,010,9637,5
